Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),Raw power(),Power Percent(%)()
 15:46:32.230,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.005, -0.281, 0.071, -0.235, 212.646, -13.428, 31.189, , , , , , , 44.945, 2.373, 109.462, 53.067, -10.307, 51.620, 28.47, 0.53067, -0.08179, 0.11679, 0.83542, 403, 100,
 15:46:32.231,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.005, -0.267, 0.094, -0.273, 205.139, -8.728, 30.701, , , , , , , 45.989, 2.225, 109.534, 53.067, -10.307, 51.620, 28.47, 0.53067, -0.08179, 0.11679, 0.83542, 403, 100,
 15:46:32.231,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.005, -0.263, 0.111, -0.307, 197.266, -4.15, 30.09, , , , , , , 47, 2.093, 109.638, 53.067, -10.307, 51.620, 28.47, 0.53067, -0.08179, 0.11679, 0.83542, 403, 100,
 15:46:32.262,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.005, -0.263, 0.123, -0.328, 190.063, -2.197, 29.419, , , , , , , 47.966, 1.978, 109.731, 53.067, -10.307, 51.620, 28.47, 0.53067, -0.08179, 0.11679, 0.83542, 403, 100,
 15:46:32.262,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.005, -0.259, 0.138, -0.345, 179.749, -2.808, 29.175, , , , , , , 48.889, 1.862, 109.814, 53.067, -10.307, 51.620, 28.47, 0.53067, -0.08179, 0.11679, 0.83542, 403, 100,
 15:46:32.263,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.005, -0.242, 0.154, -0.364, 166.138, -5.188, 29.114, , , , , , , 49.752, 1.736, 109.891, 53.067, -10.307, 51.620, 28.47, 0.53067, -0.08179, 0.11679, 0.83542, 403, 100,
 15:46:32.263,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.005, -0.205, 0.168, -0.377, 151.794, -7.69, 28.748, , , , , , , 50.543, 1.604, 109.984, 53.067, -10.307, 51.620, 28.47, 0.53067, -0.08179, 0.11679, 0.83542, 403, 100,
 15:46:32.263,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.005, -0.153, 0.18, -0.386, 137.756, -7.446, 28.076, , , , , , , 51.262, 1.467, 110.039, 53.067, -10.307, 51.620, 28.47, 0.53067, -0.08179, 0.11679, 0.83542, 403, 100,
 15:46:32.263,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.005, -0.095, 0.188, -0.398, 124.695, -4.089, 26.855, , , , , , , 51.91, 1.346, 110.099, 53.067, -10.307, 51.620, 28.47, 0.53067, -0.08179, 0.11679, 0.83542, 403, 100,
 15:46:32.263,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.005, -0.037, 0.196, -0.414, 112.732, 1.099, 25.391, , , , , , , 52.504, 1.241, 110.176, 53.067, -10.307, 51.620, 28.47, 0.53067, -0.08179, 0.11679, 0.83542, 403, 100,
 15:46:32.263,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.005, 0.013, 0.206, -0.427, 101.501, 7.324, 24.292, , , , , , , 53.036, 1.154, 110.297, 53.067, -10.307, 51.620, 28.47, 0.53067, -0.08179, 0.11679, 0.83542, 403, 100,
 15:46:32.295,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.005, 0.047, 0.219, -0.437, 90.21, 14.038, 23.621, , , , , , , 53.514, 1.093, 110.413, 53.067, -10.307, 51.620, 28.47, 0.53067, -0.08179, 0.11679, 0.83542, 403, 100,
 15:46:32.295,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.005, 0.062, 0.235, -0.448, 78.43, 19.348, 23.01, , , , , , , 53.932, 1.055, 110.55, 53.067, -10.307, 51.620, 28.47, 0.53067, -0.08179, 0.11679, 0.83542, 403, 100,
 15:46:32.295,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.005, 0.059, 0.255, -0.455, 66.223, 22.4, 22.461, , , , , , , 54.294, 1.027, 110.704, 53.067, -10.307, 51.620, 28.47, 0.53067, -0.08179, 0.11679, 0.83542, 403, 100,
 15:46:32.295,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.005, 0.047, 0.274, -0.458, 53.223, 23.682, 21.729, , , , , , , 54.591, 1.005, 110.891, 53.067, -10.307, 51.620, 28.47, 0.53067, -0.08179, 0.11679, 0.83542, 403, 100,
 15:46:32.295,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.005, 0.037, 0.288, -0.457, 39.673, 23.804, 20.508, , , , , , , 54.822, 0.983, 111.05, 53.067, -10.307, 51.620, 28.47, 0.53067, -0.08179, 0.11679, 0.83542, 403, 100,
 15:46:32.295,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.005, 0.037, 0.293, -0.453, 26.611, 23.315, 18.616, , , , , , , 54.987, 0.978, 111.204, 53.067, -10.307, 51.620, 28.47, 0.53067, -0.08179, 0.11679, 0.83542, 403, 100,
 15:46:32.295,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.005, 0.044, 0.292, -0.444, 14.221, 22.522, 16.113, , , , , , , 55.085, 0.972, 111.346, 53.067, -10.307, 51.620, 28.47, 0.53067, -0.08179, 0.11679, 0.83542, 403, 100,
 15:46:32.295,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.005, 0.054, 0.292, -0.429, 2.075, 21.973, 13.55, , , , , , , 55.129, 0.978, 111.5, 53.067, -10.307, 51.620, 28.47, 0.53067, -0.08179, 0.11679, 0.83542, 403, 100,
 15:46:32.359,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.005, 0.063, 0.297, -0.407, -9.216, 21.667, 10.864, , , , , , , 55.107, 0.989, 111.627, 37.367, -35.507, 58.960, 28.47, 0.53067, -0.08179, 0.11679, 0.83542, 403, 100,
 15:46:32.359,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.005, 0.063, 0.313, -0.368, -21.057, 21.851, 7.446, , , , , , , 55.031, 1.016, 111.742, 37.367, -35.507, 58.960, 28.47, 0.53067, -0.08179, 0.11679, 0.83542, 403, 100,
 15:46:32.359,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.005, 0.056, 0.333, -0.329, -30.884, 22.034, 4.7, , , , , , , 54.899, 1.055, 111.852, 37.367, -35.507, 58.960, 28.47, 0.53067, -0.08179, 0.11679, 0.83542, 403, 100,
 15:46:32.359,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.005, 0.04, 0.356, -0.289, -40.955, 21.484, 2.258, , , , , , , 54.717, 1.104, 111.973, 37.367, -35.507, 58.960, 28.47, 0.53067, -0.08179, 0.11679, 0.83542, 403, 100,
 15:46:32.359,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.005, 0.02, 0.378, -0.248, -50.842, 20.569, 0, , , , , , , 54.487, 1.159, 112.061, 37.367, -35.507, 58.960, 28.47, 0.53067, -0.08179, 0.11679, 0.83542, 403, 100,
 15:46:32.359,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.005, 0.004, 0.395, -0.206, -60.303, 20.081, -2.014, , , , , , , 54.207, 1.23, 112.148, 37.367, -35.507, 58.960, 28.47, 0.53067, -0.08179, 0.11679, 0.83542, 403, 100,
 15:46:32.359,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.005, -0.003, 0.402, -0.164, -69.153, 20.508, -4.333, , , , , , , 53.882, 1.302, 112.22, 37.367, -35.507, 58.960, 28.47, 0.53067, -0.08179, 0.11679, 0.83542, 403, 100,
 15:46:32.360,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.005, 0, 0.404, -0.123, -77.637, 22.095, -7.08, , , , , , , 53.514, 1.39, 112.313, 37.367, -35.507, 58.960, 28.47, 0.53067, -0.08179, 0.11679, 0.83542, 403, 100,
 15:46:32.376,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.005, 0.009, 0.404, -0.084, -85.754, 25.33, -10.071, , , , , , , 53.102, 1.494, 112.385, 37.367, -35.507, 58.960, 28.47, 0.53067, -0.08179, 0.11679, 0.83542, 403, 100,
 15:46:32.376,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.005, 0.021, 0.406, -0.051, -92.712, 30.273, -13.367, , , , , , , 52.657, 1.631, 112.467, 37.367, -35.507, 58.960, 28.47, 0.53067, -0.08179, 0.11679, 0.83542, 403, 100,
 15:46:32.376,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.005, 0.03, 0.415, -0.022, -98.511, 36.011, -16.846, , , , , , , 52.18, 1.796, 112.555, 37.367, -35.507, 58.960, 28.47, 0.53067, -0.08179, 0.11679, 0.83542, 403, 100,
 15:46:32.376,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.005, 0.032, 0.43, 0.005, -103.76, 41.565, -20.325, , , , , , , 51.68, 1.994, 112.676, 37.367, -35.507, 58.960, 28.47, 0.53067, -0.08179, 0.11679, 0.83542, 403, 100,
 15:46:32.376,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.005, 0.028, 0.451, 0.033, -109.253, 46.204, -23.499, , , , , , , 51.147, 2.219, 112.78, 37.367, -35.507, 58.960, 28.47, 0.53067, -0.08179, 0.11679, 0.83542, 403, 100,
 15:46:32.376,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.005, 0.02, 0.476, 0.061, -114.868, 49.316, -26.123, , , , , , , 50.592, 2.472, 112.896, 37.367, -35.507, 58.960, 28.47, 0.53067, -0.08179, 0.11679, 0.83542, 403, 100,
 15:46:32.377,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.005, 0.011, 0.5, 0.086, -120.483, 51.086, -28.748, , , , , , , 50.01, 2.736, 113, 37.367, -35.507, 58.960, 28.47, 0.53067, -0.08179, 0.11679, 0.83542, 403, 100,
 15:46:32.377,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.005, 0.006, 0.522, 0.107, -126.648, 52.185, -32.043, , , , , , , 49.395, 3.021, 113.121, 37.367, -35.507, 58.960, 28.47, 0.53067, -0.08179, 0.11679, 0.83542, 403, 100,
 15:46:32.408,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.005, 0.012, 0.54, 0.125, -133.484, 52.795, -35.889, , , , , , , 48.746, 3.323, 113.209, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.408,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.005, 0.031, 0.551, 0.142, -140.198, 53.589, -39.734, , , , , , , 48.065, 3.647, 113.291, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.408,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.005, 0.048, 0.56, 0.169, -146.973, 55.481, -44.067, , , , , , , 47.351, 3.988, 113.351, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.408,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.005, 0.055, 0.564, 0.201, -151.367, 57.556, -47.485, , , , , , , 46.604, 4.351, 113.423, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.408,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.005, 0.047, 0.569, 0.239, -155.151, 59.387, -50.72, , , , , , , 45.84, 4.73, 113.467, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.408,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.005, 0.023, 0.572, 0.281, -158.508, 60.059, -53.65, , , , , , , 45.06, 5.131, 113.505, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.408,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.005, -0.011, 0.571, 0.326, -161.56, 59.204, -56.274, , , , , , , 44.258, 5.537, 113.522, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.409,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.005, -0.051, 0.563, 0.375, -164.612, 56.763, -58.533, , , , , , , 43.44, 5.944, 113.533, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.473,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.360, -0.09, 0.549, 0.425, -167.908, 53.162, -60.303, , , , , , , 42.605, 6.35, 113.5, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.473,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.360, -0.125, 0.531, 0.476, -171.326, 49.133, -61.89, , , , , , , 41.748, 6.746, 113.456, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.474,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.360, -0.157, 0.513, 0.525, -174.683, 45.227, -63.293, , , , , , , 40.869, 7.13, 113.373, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.474,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.360, -0.185, 0.499, 0.575, -177.612, 42.175, -64.453, , , , , , , 39.974, 7.498, 113.286, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.474,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.360, -0.21, 0.489, 0.624, -179.81, 40.649, -65.674, , , , , , , 39.062, 7.866, 113.165, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.474,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.360, -0.235, 0.482, 0.67, -181.03, 40.222, -66.833, , , , , , , 38.139, 8.234, 113.044, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.474,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.360, -0.263, 0.478, 0.721, -181.519, 40.222, -67.505, , , , , , , 37.205, 8.597, 112.896, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.474,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.360, -0.295, 0.476, 0.779, -181.58, 40.466, -67.322, , , , , , , 36.271, 8.965, 112.764, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.505,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.360, -0.33, 0.471, 0.843, -181.519, 41.382, -66.284, , , , , , , 35.338, 9.322, 112.61, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.505,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.360, -0.364, 0.458, 0.91, -181.152, 43.518, -64.697, , , , , , , 34.404, 9.69, 112.473, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.505,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.360, -0.397, 0.436, 0.972, -180.298, 46.997, -62.866, , , , , , , 33.475, 10.058, 112.335, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.505,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.360, -0.431, 0.411, 1.023, -179.321, 50.964, -61.279, , , , , , , 32.552, 10.432, 112.22, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.505,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.360, -0.454, 0.387, 1.068, -177.795, 55.054, -59.448, , , , , , , 31.635, 10.816, 112.104, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.505,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.360, -0.471, 0.375, 1.096, -175.964, 57.068, -57.312, , , , , , , 30.729, 11.212, 112.011, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.505,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.360, -0.481, 0.373, 1.119, -174.377, 57.861, -54.26, , , , , , , 29.833, 11.602, 111.912, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.505,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.360, -0.482, 0.378, 1.137, -173.523, 57.19, -50.72, , , , , , , 28.943, 11.981, 111.835, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.537,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.360, -0.479, 0.385, 1.153, -172.546, 55.603, -46.936, , , , , , , 28.065, 12.343, 111.753, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.538,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.360, -0.478, 0.389, 1.174, -170.837, 53.833, -43.091, , , , , , , 27.186, 12.695, 111.693, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.538,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.360, -0.48, 0.389, 1.204, -168.396, 51.697, -39.062, , , , , , , 26.323, 13.019, 111.627, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.538,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.360, -0.491, 0.385, 1.241, -165.405, 48.157, -34.851, , , , , , , 25.477, 13.321, 111.577, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.538,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.360, -0.512, 0.383, 1.283, -162.659, 43.091, -30.396, , , , , , , 24.648, 13.596, 111.528, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.538,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.360, -0.54, 0.386, 1.323, -160.828, 37.354, -25.757, , , , , , , 23.829, 13.837, 111.489, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.539,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.360, -0.566, 0.394, 1.359, -158.997, 31.555, -20.691, , , , , , , 23.016, 14.041, 111.451, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.539,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.360, -0.581, 0.408, 1.387, -157.837, 25.879, -15.503, , , , , , , 22.22, 14.2, 111.429, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.587,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.360, -0.578, 0.426, 1.409, -157.837, 20.752, -10.559, , , , , , , 21.429, 14.332, 111.418, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.587,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.360, -0.56, 0.445, 1.427, -157.898, 17.029, -5.554, , , , , , , 20.638, 14.436, 111.423, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.587,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.360, -0.542, 0.463, 1.458, -156.25, 16.052, -0.244, , , , , , , 19.858, 14.513, 111.44, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.587,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.360, -0.537, 0.477, 1.509, -152.039, 18.25, 5.432, , , , , , , 19.1, 14.59, 111.489, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.587,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.360, -0.556, 0.482, 1.574, -146.179, 22.034, 11.963, , , , , , , 18.38, 14.672, 111.566, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.587,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.360, -0.584, 0.481, 1.671, -139.404, 26.428, 20.63, , , , , , , 17.699, 14.766, 111.698, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.587,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.360, -0.618, 0.474, 1.774, -133.301, 30.334, 28.198, , , , , , , 17.067, 14.865, 111.868, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.587,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.360, -0.657, 0.461, 1.898, -125, 34.973, 36.072, , , , , , , 16.485, 14.974, 112.083, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.619,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.360, -0.703, 0.448, 2.042, -114.441, 39.734, 44.556, , , , , , , 15.963, 15.101, 112.346, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.619,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.360, -0.755, 0.437, 2.196, -102.905, 43.884, 53.772, , , , , , , 15.513, 15.238, 112.659, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.619,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.360, -0.812, 0.429, 2.352, -90.698, 47.241, 63.354, , , , , , , 15.139, 15.381, 113.022, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.619,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.360, -0.869, 0.42, 2.491, -78.186, 49.255, 73.425, , , , , , , 14.837, 15.529, 113.439, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.620,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.360, -0.917, 0.414, 2.594, -66.101, 49.744, 83.862, , , , , , , 14.617, 15.667, 113.906, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.620,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.360, -0.944, 0.407, 2.662, -53.528, 49.255, 94.299, , , , , , , 14.48, 15.798, 114.428, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.620,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.360, -0.934, 0.405, 2.704, -41.565, 49.072, 104.187, , , , , , , 14.414, 15.908, 114.999, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.620,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.360, -0.879, 0.407, 2.7, -34.363, 50.049, 113.403, , , , , , , 14.414, 16.013, 115.62, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.652,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.360, -0.785, 0.408, 2.646, -29.785, 53.162, 120.789, , , , , , , 14.453, 16.111, 116.285, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.653,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.360, -0.682, 0.399, 2.578, -20.996, 60.852, 125.854, , , , , , , 14.535, 16.238, 116.988, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.653,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.360, -0.607, 0.372, 2.528, -3.479, 72.571, 131.042, , , , , , , 14.7, 16.403, 117.729, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.653,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.360, -0.595, 0.331, 2.499, 18.555, 84.656, 139.771, , , , , , , 14.991, 16.617, 118.526, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.653,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.360, -0.657, 0.285, 2.465, 39.856, 94.238, 152.832, , , , , , , 15.414, 16.859, 119.399, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.653,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.360, -0.801, 0.243, 2.415, 59.021, 100.83, 168.457, , , , , , , 15.974, 17.117, 120.35, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.654,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.360, -0.941, 0.21, 2.32, 73.608, 107.971, 186.34, , , , , , , 16.65, 17.369, 121.41, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.654,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.360, -1.068, 0.189, 2.227, 80.75, 112.183, 197.51, , , , , , , 17.408, 17.611, 122.558, 37.367, -35.507, 58.960, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.717,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.360, -1.165, 0.164, 2.153, 89.6, 115.295, 204.468, , , , , , , 18.226, 17.847, 123.755, 46.567, -19.107, 53.313, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.717,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.360, -1.22, 0.128, 2.107, 99.731, 117.004, 208.191, , , , , , , 19.105, 18.073, 124.98, 46.567, -19.107, 53.313, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
 15:46:32.717,d6:a8:b9:ee:a0:b7, 2015-01-01 00:30:00.360, -1.225, 0.087, 2.071, 108.276, 114.38, 210.876, , , , , , , 20.045, 18.265, 126.233, 46.567, -19.107, 53.313, 28.47, 0.51917, 0.18039, 0.35461, 0.75635, 403, 100,
