Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),Raw power(),Power Percent(%)()
 15:46:25.955,d7:ab:97:c1:e4:84, 2015-01-01 00:29:54.825, 0.907, -0.394, -0.268, 256.836, -19.897, 118.53, , , , , , , 65.165, -17.029, 177.089, 47.527, -151.227, 146.747, 24.65, 0.5965, 0.12885, 0.39935, 0.68411, 402, 100,
 15:46:26.019,d7:ab:97:c1:e4:84, 2015-01-01 00:29:54.825, 0.865, -0.358, -0.267, 250.916, -20.691, 114.441, , , , , , , 66.39, -17.6, 177.242, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.019,d7:ab:97:c1:e4:84, 2015-01-01 00:29:54.825, 0.827, -0.317, -0.257, 242.554, -21.606, 111.267, , , , , , , 67.582, -18.16, 177.352, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.019,d7:ab:97:c1:e4:84, 2015-01-01 00:29:54.825, 0.775, -0.277, -0.244, 231.262, -20.874, 108.765, , , , , , , 68.73, -18.71, 177.468, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.019,d7:ab:97:c1:e4:84, 2015-01-01 00:29:54.825, 0.717, -0.256, -0.243, 219.238, -19.47, 106.75, , , , , , , 69.807, -19.237, 177.572, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.019,d7:ab:97:c1:e4:84, 2015-01-01 00:29:54.825, 0.682, -0.266, -0.259, 211.731, -19.836, 104.797, , , , , , , 70.851, -19.77, 177.665, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.020,d7:ab:97:c1:e4:84, 2015-01-01 00:29:54.825, 0.679, -0.292, -0.276, 210.999, -23.499, 102.722, , , , , , , 71.884, -20.292, 177.715, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.020,d7:ab:97:c1:e4:84, 2015-01-01 00:29:54.825, 0.687, -0.316, -0.273, 214.722, -28.748, 99.976, , , , , , , 72.933, -20.819, 177.742, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.020,d7:ab:97:c1:e4:84, 2015-01-01 00:29:54.825, 0.684, -0.327, -0.26, 220.459, -33.325, 96.313, , , , , , , 74.02, -21.324, 177.737, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.052,d7:ab:97:c1:e4:84, 2015-01-01 00:29:54.825, 0.656, -0.315, -0.232, 224.976, -35.278, 91.431, , , , , , , 75.152, -21.819, 177.693, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.052,d7:ab:97:c1:e4:84, 2015-01-01 00:29:54.825, 0.63, -0.286, -0.208, 227.6, -35.706, 85.205, , , , , , , 76.311, -22.291, 177.605, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.052,d7:ab:97:c1:e4:84, 2015-01-01 00:29:54.825, 0.634, -0.258, -0.205, 234.314, -35.217, 77.881, , , , , , , 77.498, -22.725, 177.517, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.052,d7:ab:97:c1:e4:84, 2015-01-01 00:29:54.825, 0.656, -0.208, -0.206, 240.295, -33.875, 69.214, , , , , , , 78.717, -23.11, 177.424, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.052,d7:ab:97:c1:e4:84, 2015-01-01 00:29:54.825, 0.667, -0.143, -0.194, 241.272, -29.846, 59.082, , , , , , , 79.964, -23.456, 177.325, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.053,d7:ab:97:c1:e4:84, 2015-01-01 00:29:54.825, 0.66, -0.084, -0.208, 237.61, -22.827, 47.852, , , , , , , 81.194, -23.736, 177.209, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.053,d7:ab:97:c1:e4:84, 2015-01-01 00:29:54.825, 0.643, -0.043, -0.254, 233.765, -16.663, 36.377, , , , , , , 82.397, -23.95, 177.138, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.053,d7:ab:97:c1:e4:84, 2015-01-01 00:29:54.825, 0.62, -0.003, -0.273, 226.624, -11.292, 25.208, , , , , , , 83.562, -24.104, 177.094, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.085,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, 0.594, 0.022, -0.294, 217.285, -6.47, 13.794, , , , , , , 84.677, -24.197, 177.061, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.085,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, 0.578, 0.027, -0.304, 209.717, -4.028, 2.38, , , , , , , 85.748, -24.236, 177.012, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.085,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, 0.565, 0.031, -0.325, 198.914, -3.479, -7.996, , , , , , , 86.776, -24.219, 176.99, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.086,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, 0.571, 0.015, -0.41, 189.88, -3.662, -19.775, , , , , , , 87.742, -24.142, 176.973, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.086,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, 0.606, 0.023, -0.485, 187.683, -5.188, -30.09, , , , , , , 88.698, -24.016, 176.946, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.086,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, 0.63, 0.083, -0.529, 179.749, -5.493, -42.358, , , , , , , 89.626, -23.829, 176.88, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.086,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, 0.616, 0.167, -0.546, 165.222, -5.432, -56.396, , , , , , , 90.494, -23.577, 176.852, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.086,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, 0.574, 0.247, -0.554, 149.719, -6.47, -69.458, , , , , , , 91.28, -23.253, 176.83, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.133,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, 0.528, 0.331, -0.568, 133.118, -8.789, -80.078, , , , , , , 91.994, -22.868, 176.797, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.133,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, 0.486, 0.416, -0.593, 112.61, -13.184, -88.928, , , , , , , 92.615, -22.44, 176.726, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.133,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, 0.447, 0.485, -0.615, 90.332, -18.982, -97.412, , , , , , , 93.137, -21.967, 176.655, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.133,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, 0.413, 0.53, -0.624, 67.688, -24.597, -105.774, , , , , , , 93.549, -21.451, 176.572, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.133,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, 0.401, 0.547, -0.616, 46.265, -32.41, -113.037, , , , , , , 93.862, -20.891, 176.451, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.134,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, 0.404, 0.545, -0.588, 26.794, -40.955, -118.164, , , , , , , 94.087, -20.297, 176.265, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.134,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, 0.417, 0.541, -0.553, 7.446, -47.974, -121.765, , , , , , , 94.224, -19.682, 176.072, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.134,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, 0.424, 0.536, -0.517, -12.146, -54.26, -125.244, , , , , , , 94.274, -19.045, 175.847, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.166,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, 0.426, 0.529, -0.482, -30.945, -59.387, -129.089, , , , , , , 94.235, -18.391, 175.594, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.166,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, 0.429, 0.517, -0.45, -47.485, -63.171, -132.751, , , , , , , 94.109, -17.715, 175.292, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.166,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, 0.438, 0.506, -0.42, -62.439, -66.223, -136.536, , , , , , , 93.906, -17.023, 175.001, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.166,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, 0.458, 0.492, -0.393, -75.745, -69.153, -141.296, , , , , , , 93.636, -16.304, 174.699, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.166,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, 0.489, 0.48, -0.363, -87.585, -69.702, -147.644, , , , , , , 93.301, -15.562, 174.375, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.167,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, 0.511, 0.471, -0.34, -98.938, -66.895, -155.151, , , , , , , 92.906, -14.788, 174.04, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.167,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, 0.514, 0.46, -0.323, -109.07, -61.523, -163.086, , , , , , , 92.444, -13.975, 173.749, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.167,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, 0.495, 0.444, -0.312, -115.601, -55.847, -171.631, , , , , , , 91.934, -13.129, 173.485, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.199,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, 0.466, 0.427, -0.287, -120.483, -50.11, -180.847, , , , , , , 91.39, -12.233, 173.238, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.199,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, 0.439, 0.409, -0.255, -124.756, -44.067, -190.613, , , , , , , 90.818, -11.299, 172.996, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.199,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, 0.407, 0.394, -0.226, -127.197, -38.879, -200.806, , , , , , , 90.22, -10.316, 172.793, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.199,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, 0.354, 0.387, -0.193, -128.357, -35.4, -211.182, , , , , , , 89.61, -9.283, 172.606, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.199,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, 0.287, 0.384, -0.166, -128.601, -34.668, -221.68, , , , , , , 88.989, -8.201, 172.408, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.199,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, 0.216, 0.387, -0.15, -128.662, -35.645, -231.384, , , , , , , 88.374, -7.07, 172.189, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.199,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, 0.146, 0.406, -0.142, -132.263, -36.499, -240.173, , , , , , , 87.737, -5.894, 171.958, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.199,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, 0.08, 0.422, -0.131, -134.705, -38.94, -247.803, , , , , , , 87.089, -4.68, 171.716, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.261,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, 0.016, 0.444, -0.096, -135.742, -44.067, -253.601, , , , , , , 86.424, -3.439, 171.425, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.261,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, -0.05, 0.477, -0.04, -137.756, -49.927, -256.897, , , , , , , 85.748, -2.181, 171.085, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.261,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, -0.127, 0.525, 0.02, -143.86, -55.786, -257.69, , , , , , , 85.045, -0.928, 170.711, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.261,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, -0.205, 0.569, 0.074, -151.001, -62.561, -255.798, , , , , , , 84.298, 0.319, 170.294, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.261,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, -0.264, 0.611, 0.131, -158.386, -71.594, -250.854, , , , , , , 83.507, 1.538, 169.816, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.261,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, -0.308, 0.652, 0.183, -169.312, -80.994, -243.408, , , , , , , 82.65, 2.714, 169.272, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.261,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, -0.335, 0.661, 0.247, -178.284, -89.355, -233.215, , , , , , , 81.727, 3.829, 168.673, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.261,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, -0.347, 0.646, 0.319, -184.509, -97.961, -220.337, , , , , , , 80.755, 4.867, 168.036, 47.527, -151.227, 146.747, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.294,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, -0.361, 0.603, 0.419, -189.209, -106.934, -203.796, , , , , , , 79.739, 5.812, 167.338, 69.227, -132.427, 170.293, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.294,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, -0.397, 0.561, 0.49, -191.833, -113.281, -191.467, , , , , , , 78.69, 6.669, 166.597, 69.227, -132.427, 170.293, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.294,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, -0.457, 0.524, 0.556, -194.702, -118.774, -181.335, , , , , , , 77.607, 7.449, 165.828, 69.227, -132.427, 170.293, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.294,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, -0.513, 0.491, 0.61, -195.068, -124.084, -173.34, , , , , , , 76.509, 8.168, 165.031, 69.227, -132.427, 170.293, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.294,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, -0.553, 0.475, 0.664, -193.054, -130.005, -167.664, , , , , , , 75.399, 8.833, 164.191, 69.227, -132.427, 170.293, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.294,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, -0.574, 0.474, 0.712, -190.002, -135.254, -164.673, , , , , , , 74.284, 9.448, 163.317, 69.227, -132.427, 170.293, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.294,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, -0.562, 0.473, 0.744, -182.739, -139.893, -163.147, , , , , , , 73.18, 10.036, 162.405, 69.227, -132.427, 170.293, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.294,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, -0.531, 0.478, 0.784, -173.157, -140.747, -161.621, , , , , , , 72.109, 10.596, 161.477, 69.227, -132.427, 170.293, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.326,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, -0.511, 0.497, 0.827, -164.917, -135.193, -159.912, , , , , , , 71.071, 11.135, 160.549, 69.227, -132.427, 170.293, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.326,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, -0.508, 0.527, 0.858, -158.203, -124.939, -159.363, , , , , , , 70.071, 11.667, 159.653, 69.227, -132.427, 170.293, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.326,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, -0.517, 0.562, 0.883, -150.208, -110.535, -159.79, , , , , , , 69.115, 12.206, 158.807, 69.227, -132.427, 170.293, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.326,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, -0.547, 0.619, 0.917, -145.508, -93.201, -160.4, , , , , , , 68.192, 12.766, 158.033, 69.227, -132.427, 170.293, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.326,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, -0.609, 0.684, 0.946, -143.311, -76.843, -160.95, , , , , , , 67.291, 13.348, 157.319, 69.227, -132.427, 170.293, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.326,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, -0.692, 0.743, 0.95, -141.174, -64.087, -160.278, , , , , , , 66.412, 13.947, 156.671, 69.227, -132.427, 170.293, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.326,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, -0.783, 0.801, 0.943, -140.198, -55.298, -157.288, , , , , , , 65.55, 14.551, 156.055, 69.227, -132.427, 170.293, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.326,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, -0.877, 0.864, 0.932, -141.235, -50.171, -151.917, , , , , , , 64.682, 15.139, 155.484, 69.227, -132.427, 170.293, 24.65, -0.06784, 0.13861, 0.55264, 0.81894, 402, 100,
 15:46:26.374,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, -0.961, 0.944, 0.92, -146.362, -50.049, -144.531, , , , , , , 63.798, 15.694, 154.913, 69.227, -132.427, 170.293, 24.65, 0.26379, -0.01157, 0.52905, 0.8064, 402, 100,
 15:46:26.463,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, -1.019, 1.025, 0.907, -153.87, -54.871, -135.193, , , , , , , 62.875, 16.194, 154.347, 69.227, -132.427, 170.293, 24.65, 0.26379, -0.01157, 0.52905, 0.8064, 402, 100,
 15:46:26.463,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, -1.033, 1.098, 0.9, -161.926, -63.11, -122.925, , , , , , , 61.902, 16.617, 153.754, 69.227, -132.427, 170.293, 24.65, 0.26379, -0.01157, 0.52905, 0.8064, 402, 100,
 15:46:26.463,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, -1.005, 1.153, 0.898, -170.715, -73.303, -107.422, , , , , , , 60.87, 16.952, 153.16, 69.227, -132.427, 170.293, 24.65, 0.26379, -0.01157, 0.52905, 0.8064, 402, 100,
 15:46:26.463,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, -0.954, 1.186, 0.884, -179.199, -85.327, -89.355, , , , , , , 59.799, 17.172, 152.54, 69.227, -132.427, 170.293, 24.65, 0.26379, -0.01157, 0.52905, 0.8064, 402, 100,
 15:46:26.463,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, -0.894, 1.192, 0.851, -187.439, -98.816, -68.97, , , , , , , 58.678, 17.26, 151.919, 69.227, -132.427, 170.293, 24.65, 0.26379, -0.01157, 0.52905, 0.8064, 402, 100,
 15:46:26.463,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, -0.827, 1.183, 0.834, -195.251, -112.244, -46.021, , , , , , , 57.519, 17.21, 151.287, 69.227, -132.427, 170.293, 24.65, 0.26379, -0.01157, 0.52905, 0.8064, 402, 100,
 15:46:26.463,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.185, -0.756, 1.184, 0.824, -204.956, -124.39, -21.545, , , , , , , 56.316, 17.018, 150.677, 69.227, -132.427, 170.293, 24.65, 0.26379, -0.01157, 0.52905, 0.8064, 402, 100,
 15:46:26.479,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.540, -0.649, 1.208, 0.824, -216.736, -135.986, 4.639, , , , , , , 55.074, 16.666, 150.095, 69.227, -132.427, 170.293, 24.65, 0.26379, -0.01157, 0.52905, 0.8064, 402, 100,
 15:46:26.479,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.540, -0.469, 1.284, 0.839, -234.07, -147.156, 34.729, , , , , , , 53.778, 16.155, 149.568, 69.227, -132.427, 170.293, 24.65, 0.26379, -0.01157, 0.52905, 0.8064, 402, 100,
 15:46:26.479,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.540, -0.208, 1.436, 0.846, -259.216, -158.081, 67.627, , , , , , , 52.399, 15.474, 149.101, 69.227, -132.427, 170.293, 24.65, 0.26379, -0.01157, 0.52905, 0.8064, 402, 100,
 15:46:26.479,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.540, 0.062, 1.681, 0.825, -294.128, -170.105, 97.534, , , , , , , 50.889, 14.628, 148.716, 69.227, -132.427, 170.293, 24.65, 0.26379, -0.01157, 0.52905, 0.8064, 402, 100,
 15:46:26.479,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.540, 0.217, 1.941, 0.79, -334.229, -187.317, 117.615, , , , , , , 49.208, 13.623, 148.376, 69.227, -132.427, 170.293, 24.65, 0.26379, -0.01157, 0.52905, 0.8064, 402, 100,
 15:46:26.479,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.540, 0.298, 2.029, 0.786, -372.314, -220.276, 132.446, , , , , , , 47.329, 12.464, 148.046, 69.227, -132.427, 170.293, 24.65, 0.26379, -0.01157, 0.52905, 0.8064, 402, 100,
 15:46:26.479,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.540, 0.383, 2.301, 0.796, -401.001, -293.091, 115.356, , , , , , , 45.269, 11.102, 147.53, 69.227, -132.427, 170.293, 24.65, 0.26379, -0.01157, 0.52905, 0.8064, 402, 100,
 15:46:26.479,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.540, 0.477, 2.702, 0.96, -441.467, -385.376, 57.922, , , , , , , 42.957, 9.558, 146.613, 69.227, -132.427, 170.293, 24.65, 0.26379, -0.01157, 0.52905, 0.8064, 402, 100,
 15:46:26.479,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.540, 0.707, 3.151, 1.192, -483.093, -473.022, -25.085, , , , , , , 40.38, 7.883, 145.184, 69.227, -132.427, 170.293, 24.65, 0.26379, -0.01157, 0.52905, 0.8064, 402, 100,
 15:46:26.479,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.540, 1.223, 3.736, 1.408, -541.382, -558.105, -129.456, , , , , , , 37.518, 6.097, 143.207, 69.227, -132.427, 170.293, 24.65, 0.26379, -0.01157, 0.52905, 0.8064, 402, 100,
 15:46:26.479,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.540, 2.018, 4.378, 1.611, -615.295, -619.751, -265.869, , , , , , , 34.305, 4.274, 140.603, 69.227, -132.427, 170.293, 24.65, 0.26379, -0.01157, 0.52905, 0.8064, 402, 100,
 15:46:26.479,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.540, 3.096, 4.814, 1.629, -713.989, -645.386, -435.791, , , , , , , 30.696, 2.543, 137.34, 69.227, -132.427, 170.293, 24.65, 0.26379, -0.01157, 0.52905, 0.8064, 402, 100,
 15:46:26.481,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.540, 3.716, 4.478, 1.384, -891.174, -623.047, -645.264, , , , , , , 26.428, 1.066, 133.358, 69.227, -132.427, 170.293, 24.65, 0.26379, -0.01157, 0.52905, 0.8064, 402, 100,
 15:46:26.481,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.540, 4.167, 3.455, 1.385, -1067.383, -584.9, -779.175, , , , , , , 21.33, -0.22, 128.842, 69.227, -132.427, 170.293, 24.65, 0.26379, -0.01157, 0.52905, 0.8064, 402, 100,
 15:46:26.481,d7:ab:97:c1:e4:84, 2015-01-01 00:29:55.540, 4.458, 2.028, 1.663, -1244.995, -561.768, -852.539, , , , , , , 15.425, -1.642, 124.014, 69.227, -132.427, 170.293, 24.65, 0.26379, -0.01157, 0.52905, 0.8064, 402, 100,
