Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),Raw power(),Power Percent(%)()
 15:52:47.533,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.545, -0.554, 0.144, 0.826, -0.122, -1.648, 0, , , , , , , 10.283, 32.635, 124.118, 46.767, -16.807, 64.660, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.564,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.545, -0.552, 0.143, 0.823, -0.061, -2.197, -0.061, , , , , , , 10.283, 32.635, 124.118, 46.767, -16.807, 64.660, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.564,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.545, -0.545, 0.143, 0.819, -0.305, -2.869, -0.122, , , , , , , 10.278, 32.635, 124.118, 46.767, -16.807, 64.660, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.564,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.545, -0.537, 0.145, 0.815, -0.61, -3.174, -0.305, , , , , , , 10.272, 32.618, 124.118, 46.767, -16.807, 64.660, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.564,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.545, -0.532, 0.147, 0.815, -0.427, -2.563, -0.427, , , , , , , 10.267, 32.607, 124.096, 46.767, -16.807, 64.660, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.564,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.545, -0.535, 0.151, 0.818, 0, -1.404, -0.488, , , , , , , 10.267, 32.596, 124.091, 46.767, -16.807, 64.660, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.565,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.545, -0.542, 0.153, 0.822, 0, -0.549, -0.61, , , , , , , 10.261, 32.591, 124.091, 46.767, -16.807, 64.660, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.565,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.545, -0.549, 0.153, 0.826, 0, -0.244, -0.671, , , , , , , 10.261, 32.591, 124.085, 46.767, -16.807, 64.660, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.565,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.545, -0.557, 0.152, 0.827, 0.061, -0.366, -0.488, , , , , , , 10.261, 32.591, 124.069, 46.767, -16.807, 64.660, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.581,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.561, 0.151, 0.824, -0.122, -1.099, -0.244, , , , , , , 10.256, 32.585, 124.063, 46.767, -16.807, 64.660, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.581,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.559, 0.15, 0.82, -0.61, -2.075, -0.122, , , , , , , 10.256, 32.58, 124.063, 46.767, -16.807, 64.660, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.581,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.553, 0.149, 0.817, -0.732, -2.197, 0, , , , , , , 10.25, 32.569, 124.058, 46.767, -16.807, 64.660, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.581,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.546, 0.149, 0.816, -0.549, -1.77, 0.122, , , , , , , 10.245, 32.558, 124.047, 46.767, -16.807, 64.660, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.581,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.543, 0.149, 0.818, -0.427, -1.465, 0.122, , , , , , , 10.239, 32.547, 124.047, 46.767, -16.807, 64.660, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.581,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.544, 0.149, 0.822, -0.122, -0.977, 0, , , , , , , 10.239, 32.542, 124.047, 46.767, -16.807, 64.660, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.582,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.548, 0.149, 0.826, 0.061, -0.732, 0, , , , , , , 10.239, 32.542, 124.041, 46.767, -16.807, 64.660, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.582,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.553, 0.148, 0.829, 0.122, -0.977, -0.061, , , , , , , 10.239, 32.536, 124.03, 46.767, -16.807, 64.660, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.644,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.558, 0.147, 0.83, 0.183, -1.526, -0.061, , , , , , , 10.239, 32.531, 124.03, 46.767, -16.807, 64.660, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.644,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.561, 0.146, 0.829, 0.061, -2.136, -0.061, , , , , , , 10.239, 32.52, 124.025, 46.767, -16.807, 64.660, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.644,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.559, 0.146, 0.827, -0.122, -2.808, -0.183, , , , , , , 10.234, 32.509, 124.019, 46.767, -16.807, 64.660, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.644,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.554, 0.146, 0.823, -0.366, -3.235, -0.244, , , , , , , 10.234, 32.492, 124.008, 46.767, -16.807, 64.660, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.644,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.547, 0.146, 0.818, -0.488, -3.052, -0.244, , , , , , , 10.228, 32.476, 124.003, 46.767, -16.807, 64.660, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.644,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.542, 0.148, 0.816, -0.244, -2.563, -0.244, , , , , , , 10.223, 32.465, 123.997, 46.767, -16.807, 64.660, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.644,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.54, 0.15, 0.818, -0.061, -2.136, -0.061, , , , , , , 10.217, 32.454, 123.992, 46.767, -16.807, 64.660, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.644,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.54, 0.153, 0.822, -0.061, -1.77, 0.061, , , , , , , 10.217, 32.443, 123.975, 46.767, -16.807, 64.660, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.676,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.541, 0.153, 0.827, -0.122, -1.404, 0.122, , , , , , , 10.217, 32.432, 123.975, 46.767, -16.807, 64.660, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.676,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.54, 0.151, 0.831, -0.061, -0.916, 0.061, , , , , , , 10.217, 32.426, 123.975, 46.767, -16.807, 64.660, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.676,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.538, 0.148, 0.832, 0.122, -0.366, 0, , , , , , , 10.217, 32.426, 123.975, 46.767, -16.807, 64.660, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.676,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.536, 0.145, 0.832, 0.244, 0, -0.061, , , , , , , 10.217, 32.426, 123.964, 46.767, -16.807, 64.660, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.676,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.534, 0.143, 0.829, 0.305, 0.427, -0.061, , , , , , , 10.217, 32.426, 123.964, 46.767, -16.807, 64.660, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.676,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.534, 0.144, 0.825, 0.183, 0.671, -0.183, , , , , , , 10.217, 32.432, 123.964, 46.767, -16.807, 64.660, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.676,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.535, 0.144, 0.822, 0.122, 0.854, -0.244, , , , , , , 10.217, 32.432, 123.964, 46.767, -16.807, 64.660, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.676,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.54, 0.145, 0.821, 0.183, 1.221, -0.244, , , , , , , 10.217, 32.437, 123.953, 46.767, -16.807, 64.660, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.708,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.545, 0.146, 0.821, 0.244, 1.404, -0.244, , , , , , , 10.223, 32.448, 123.953, 46.767, -16.807, 64.660, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.708,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.549, 0.147, 0.821, 0.244, 1.282, -0.244, , , , , , , 10.223, 32.454, 123.953, 46.767, -16.807, 64.660, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.708,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.55, 0.147, 0.822, 0, 0.916, -0.183, , , , , , , 10.223, 32.459, 123.953, 46.767, -16.807, 64.660, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.708,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.549, 0.147, 0.823, -0.183, 0.793, -0.183, , , , , , , 10.223, 32.465, 123.942, 46.767, -16.807, 64.660, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.708,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.548, 0.147, 0.825, -0.183, 0.916, -0.183, , , , , , , 10.223, 32.47, 123.942, 46.767, -16.807, 64.660, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.708,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.549, 0.147, 0.827, 0.061, 1.16, -0.244, , , , , , , 10.223, 32.476, 123.942, 46.767, -16.807, 64.660, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.708,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.551, 0.147, 0.829, 0.366, 1.282, -0.244, , , , , , , 10.223, 32.481, 123.942, 46.767, -16.807, 64.660, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.709,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.553, 0.147, 0.83, 0.305, 1.038, -0.183, , , , , , , 10.223, 32.487, 123.926, 46.767, -16.807, 64.660, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.772,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.551, 0.147, 0.829, 0, 0.549, -0.122, , , , , , , 10.223, 32.492, 123.926, 46.767, -16.807, 64.660, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.772,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.549, 0.148, 0.827, -0.061, 0.549, -0.061, , , , , , , 10.223, 32.492, 123.926, 46.767, -16.807, 64.660, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.772,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.547, 0.149, 0.824, 0, 0.854, -0.061, , , , , , , 10.223, 32.498, 123.926, 46.767, -16.807, 64.660, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.772,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.547, 0.15, 0.821, 0.183, 1.221, -0.061, , , , , , , 10.223, 32.503, 123.915, 46.767, -16.807, 64.660, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.772,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.548, 0.15, 0.819, 0.305, 1.404, 0, , , , , , , 10.228, 32.509, 123.915, 46.767, -16.807, 64.660, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.772,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.55, 0.149, 0.818, 0.183, 1.282, 0.061, , , , , , , 10.228, 32.514, 123.92, 46.767, -16.807, 64.660, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.772,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.55, 0.149, 0.816, -0.061, 0.916, 0.183, , , , , , , 10.234, 32.52, 123.92, 46.767, -16.807, 64.660, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.772,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.55, 0.15, 0.816, -0.244, 0.732, 0.305, , , , , , , 10.234, 32.525, 123.915, 46.767, -16.807, 64.660, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.804,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.55, 0.151, 0.818, -0.305, 0.793, 0.488, , , , , , , 10.234, 32.525, 123.915, 46.267, -16.007, 63.513, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.804,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.549, 0.153, 0.82, -0.366, 0.977, 0.61, , , , , , , 10.234, 32.531, 123.92, 46.267, -16.007, 63.513, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.804,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.548, 0.153, 0.82, -0.366, 1.038, 0.671, , , , , , , 10.234, 32.536, 123.926, 46.267, -16.007, 63.513, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.804,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.549, 0.152, 0.821, -0.244, 1.16, 0.671, , , , , , , 10.234, 32.542, 123.92, 46.267, -16.007, 63.513, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.804,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.549, 0.15, 0.821, -0.244, 1.404, 0.671, , , , , , , 10.239, 32.547, 123.926, 46.267, -16.007, 63.513, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.804,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.547, 0.148, 0.821, -0.427, 1.282, 0.488, , , , , , , 10.239, 32.552, 123.931, 46.267, -16.007, 63.513, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.804,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.543, 0.147, 0.819, -0.732, 0.854, 0.244, , , , , , , 10.234, 32.558, 123.937, 46.267, -16.007, 63.513, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.804,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.539, 0.147, 0.819, -0.793, 0.671, 0, , , , , , , 10.234, 32.563, 123.926, 46.267, -16.007, 63.513, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.821,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.537, 0.148, 0.819, -0.549, 1.221, -0.244, , , , , , , 10.228, 32.569, 123.926, 46.267, -16.007, 63.513, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.821,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.54, 0.15, 0.822, -0.183, 2.075, -0.488, , , , , , , 10.228, 32.574, 123.926, 46.267, -16.007, 63.513, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.821,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.546, 0.151, 0.823, -0.061, 2.502, -0.488, , , , , , , 10.228, 32.585, 123.926, 46.267, -16.007, 63.513, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.822,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.552, 0.151, 0.823, -0.244, 2.319, -0.366, , , , , , , 10.223, 32.602, 123.915, 46.267, -16.007, 63.513, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.822,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.555, 0.151, 0.821, -0.488, 1.709, -0.244, , , , , , , 10.223, 32.613, 123.915, 46.267, -16.007, 63.513, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.822,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.555, 0.151, 0.819, -0.671, 1.343, -0.183, , , , , , , 10.223, 32.602, 123.915, 46.267, -16.007, 63.513, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.822,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.554, 0.151, 0.818, -0.671, 1.465, -0.183, , , , , , , 10.223, 32.602, 123.915, 46.267, -16.007, 63.513, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.822,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.553, 0.15, 0.817, -0.427, 1.831, -0.427, , , , , , , 10.223, 32.602, 123.904, 46.267, -16.007, 63.513, 28.53, 0.46939, -0.21521, 0.21149, 0.82977, 403, 100,
 15:52:47.885,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.553, 0.149, 0.817, -0.305, 1.892, -0.549, , , , , , , 10.223, 32.602, 123.904, 46.267, -16.007, 63.513, 28.53, 0.47107, -0.21469, 0.21136, 0.82898, 403, 100,
 15:52:47.885,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.554, 0.148, 0.82, -0.305, 1.587, -0.549, , , , , , , 10.223, 32.596, 123.904, 46.267, -16.007, 63.513, 28.53, 0.47107, -0.21469, 0.21136, 0.82898, 403, 100,
 15:52:47.885,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.555, 0.148, 0.824, -0.427, 1.221, -0.488, , , , , , , 10.223, 32.596, 123.904, 46.267, -16.007, 63.513, 28.53, 0.47107, -0.21469, 0.21136, 0.82898, 403, 100,
 15:52:47.885,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.555, 0.147, 0.828, -0.427, 0.732, -0.488, , , , , , , 10.223, 32.596, 123.887, 46.267, -16.007, 63.513, 28.53, 0.47107, -0.21469, 0.21136, 0.82898, 403, 100,
 15:52:47.885,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.554, 0.146, 0.832, -0.244, 0.549, -0.488, , , , , , , 10.223, 32.596, 123.887, 46.267, -16.007, 63.513, 28.53, 0.47107, -0.21469, 0.21136, 0.82898, 403, 100,
 15:52:47.885,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.553, 0.144, 0.835, 0.061, 0.732, -0.427, , , , , , , 10.223, 32.591, 123.887, 46.267, -16.007, 63.513, 28.53, 0.47107, -0.21469, 0.21136, 0.82898, 403, 100,
 15:52:47.885,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.552, 0.144, 0.834, 0.366, 1.038, -0.366, , , , , , , 10.223, 32.591, 123.887, 46.267, -16.007, 63.513, 28.53, 0.47107, -0.21469, 0.21136, 0.82898, 403, 100,
 15:52:47.885,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.55, 0.144, 0.831, 0.305, 0.854, -0.305, , , , , , , 10.223, 32.591, 123.876, 46.267, -16.007, 63.513, 28.53, 0.47107, -0.21469, 0.21136, 0.82898, 403, 100,
 15:52:47.918,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.547, 0.144, 0.826, 0.122, 0.732, -0.305, , , , , , , 10.223, 32.591, 123.876, 46.267, -16.007, 63.513, 28.53, 0.47107, -0.21469, 0.21136, 0.82898, 403, 100,
 15:52:47.918,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.546, 0.144, 0.821, 0.244, 0.977, -0.305, , , , , , , 10.223, 32.585, 123.876, 46.267, -16.007, 63.513, 28.53, 0.47107, -0.21469, 0.21136, 0.82898, 403, 100,
 15:52:47.918,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.549, 0.146, 0.818, 0.488, 1.282, -0.366, , , , , , , 10.223, 32.585, 123.876, 46.267, -16.007, 63.513, 28.53, 0.47107, -0.21469, 0.21136, 0.82898, 403, 100,
 15:52:47.918,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.552, 0.146, 0.819, 0.549, 1.404, -0.488, , , , , , , 10.223, 32.585, 123.865, 46.267, -16.007, 63.513, 28.53, 0.47107, -0.21469, 0.21136, 0.82898, 403, 100,
 15:52:47.918,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.556, 0.146, 0.821, 0.366, 1.282, -0.61, , , , , , , 10.223, 32.585, 123.865, 46.267, -16.007, 63.513, 28.53, 0.47107, -0.21469, 0.21136, 0.82898, 403, 100,
 15:52:47.918,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.558, 0.146, 0.824, 0.305, 1.16, -0.488, , , , , , , 10.223, 32.58, 123.865, 46.267, -16.007, 63.513, 28.53, 0.47107, -0.21469, 0.21136, 0.82898, 403, 100,
 15:52:47.918,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.559, 0.146, 0.825, 0.244, 0.977, -0.305, , , , , , , 10.223, 32.58, 123.865, 46.267, -16.007, 63.513, 28.53, 0.47107, -0.21469, 0.21136, 0.82898, 403, 100,
 15:52:47.918,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:56.905, -0.554, 0.147, 0.824, 0.122, 0.732, -0.244, , , , , , , 10.223, 32.58, 123.854, 46.267, -16.007, 63.513, 28.53, 0.47107, -0.21469, 0.21136, 0.82898, 403, 100,
 15:52:47.950,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:57.260, -0.549, 0.149, 0.821, 0.183, 0.793, -0.305, , , , , , , 10.223, 32.58, 123.854, 46.267, -16.007, 63.513, 28.53, 0.47107, -0.21469, 0.21136, 0.82898, 403, 100,
 15:52:47.950,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:57.260, -0.547, 0.15, 0.819, 0.427, 1.16, -0.427, , , , , , , 10.217, 32.58, 123.854, 46.267, -16.007, 63.513, 28.53, 0.47107, -0.21469, 0.21136, 0.82898, 403, 100,
 15:52:47.950,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:57.260, -0.547, 0.152, 0.818, 0.427, 1.404, -0.427, , , , , , , 10.217, 32.58, 123.854, 46.267, -16.007, 63.513, 28.53, 0.47107, -0.21469, 0.21136, 0.82898, 403, 100,
 15:52:47.950,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:57.260, -0.548, 0.152, 0.816, 0.244, 1.404, -0.366, , , , , , , 10.217, 32.58, 123.843, 46.267, -16.007, 63.513, 28.53, 0.47107, -0.21469, 0.21136, 0.82898, 403, 100,
 15:52:47.950,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:57.260, -0.548, 0.15, 0.817, 0.183, 1.404, -0.244, , , , , , , 10.217, 32.58, 123.843, 46.267, -16.007, 63.513, 28.53, 0.47107, -0.21469, 0.21136, 0.82898, 403, 100,
 15:52:47.951,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:57.260, -0.548, 0.149, 0.818, 0.183, 1.587, -0.061, , , , , , , 10.217, 32.574, 123.843, 46.267, -16.007, 63.513, 28.53, 0.47107, -0.21469, 0.21136, 0.82898, 403, 100,
 15:52:47.951,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:57.260, -0.548, 0.149, 0.819, 0.122, 1.587, -0.061, , , , , , , 10.217, 32.574, 123.843, 46.267, -16.007, 63.513, 28.53, 0.47107, -0.21469, 0.21136, 0.82898, 403, 100,
 15:52:47.951,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:57.260, -0.547, 0.149, 0.821, 0, 1.648, -0.061, , , , , , , 10.217, 32.574, 123.832, 46.267, -16.007, 63.513, 28.53, 0.47107, -0.21469, 0.21136, 0.82898, 403, 100,
 15:52:48.014,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:57.260, -0.546, 0.149, 0.822, 0, 2.014, -0.061, , , , , , , 10.217, 32.574, 123.832, 46.267, -16.007, 63.513, 28.53, 0.47107, -0.21469, 0.21136, 0.82898, 403, 100,
 15:52:48.014,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:57.260, -0.545, 0.15, 0.821, -0.061, 2.441, 0, , , , , , , 10.217, 32.569, 123.832, 46.267, -16.007, 63.513, 28.53, 0.47107, -0.21469, 0.21136, 0.82898, 403, 100,
 15:52:48.014,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:57.260, -0.544, 0.15, 0.818, -0.183, 2.747, 0, , , , , , , 10.217, 32.569, 123.832, 46.267, -16.007, 63.513, 28.53, 0.47107, -0.21469, 0.21136, 0.82898, 403, 100,
 15:52:48.015,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:57.260, -0.543, 0.15, 0.816, -0.183, 2.991, -0.122, , , , , , , 10.217, 32.574, 123.821, 46.267, -16.007, 63.513, 28.53, 0.47107, -0.21469, 0.21136, 0.82898, 403, 100,
 15:52:48.015,d6:a8:b9:ee:a0:b7, 2015-01-01 00:34:57.260, -0.546, 0.15, 0.815, -0.061, 3.235, -0.183, , , , , , , 10.217, 32.591, 123.821, 46.267, -16.007, 63.513, 28.53, 0.47107, -0.21469, 0.21136, 0.82898, 403, 100,
